Date,Open,High,Low,Close,Adj_Close,Volume
2020-04-27,1.5632,1.5637,1.545356,1.5631,1.5631,0
2020-04-28,1.549667,1.553953,1.53541,1.5506,1.5506,0
2020-04-29,1.53778,1.538154,1.527417,1.537823,1.537823,0
2020-04-30,1.525553,1.540429,1.522163,1.52555,1.52555,0
2020-05-01,1.539433,1.557972,1.539433,1.539527,1.539527,0
2020-05-04,1.567153,1.56905,1.55482,1.56818,1.56818,0
2020-05-05,1.55567,1.558069,1.544592,1.55615,1.55615,0
2020-05-06,1.554388,1.560525,1.549667,1.55376,1.55376,0
2020-05-07,1.5627,1.563453,1.53846,1.56476,1.56476,0
2020-05-08,1.537563,1.53856,1.527184,1.537681,1.537681,0
2020-05-11,1.53015,1.546767,1.524158,1.52973,1.52973,0
2020-05-12,1.54188,1.554436,1.529988,1.5421,1.5421,0
2020-05-13,1.54863,1.549523,1.533296,1.549115,1.549115,0
2020-05-14,1.550051,1.561207,1.547988,1.5492,1.5492,0
2020-05-15,1.54531,1.56162,1.54464,1.5453,1.5453,0
2020-05-18,1.55596,1.5574,1.53454,1.55623,1.55623,0
2020-05-19,1.532826,1.535862,1.521885,1.532332,1.532332,0
2020-05-20,1.528328,1.531769,1.511579,1.52903,1.52903,0
2020-05-21,1.517589,1.526904,1.5156,1.516921,1.516921,0
2020-05-22,1.522232,1.536665,1.521144,1.52279,1.52279,0
2020-05-25,1.5272,1.533507,1.526718,1.5277,1.5277,0
2020-05-26,1.527044,1.528164,1.50168,1.527324,1.527324,0
2020-05-27,1.5045,1.521375,1.497006,1.504506,1.504506,0
2020-05-28,1.51046,1.517589,1.4997,1.51039,1.51039,0
2020-05-29,1.50743,1.510437,1.4962,1.5075,1.5075,0
2020-06-01,1.50168,1.50168,1.473362,1.50155,1.50155,0
2020-06-02,1.473188,1.475862,1.45068,1.473622,1.473622,0
2020-06-03,1.446069,1.45824,1.432049,1.446299,1.446299,0
2020-06-04,1.44318,1.452665,1.431025,1.4432,1.4432,0
2020-06-05,1.440507,1.442585,1.425862,1.440943,1.440943,0
2020-06-08,1.430001,1.436204,1.427756,1.428082,1.428082,0
2020-06-09,1.423893,1.449212,1.4203,1.42359,1.42359,0
2020-06-10,1.440901,1.442377,1.424299,1.4403,1.4403,0
2020-06-11,1.435194,1.453193,1.429388,1.43507,1.43507,0
2020-06-12,1.464065,1.470372,1.446948,1.46394,1.46394,0
2020-06-15,1.4643,1.474926,1.455752,1.4652,1.4652,0
2020-06-16,1.436493,1.462437,1.43425,1.437153,1.437153,0
2020-06-17,1.450389,1.4593,1.444982,1.45026,1.45026,0
2020-06-18,1.4541,1.462288,1.448646,1.454397,1.454397,0
2020-06-19,1.458364,1.461518,1.446969,1.45832,1.45832,0
2020-06-22,1.46589,1.46621,1.447073,1.46565,1.46565,0
2020-06-23,1.44315,1.456834,1.4337,1.442668,1.442668,0
2020-06-24,1.440009,1.456452,1.435956,1.44086,1.44086,0
2020-06-25,1.458024,1.460238,1.451379,1.45841,1.45841,0
2020-06-26,1.451716,1.461497,1.449696,1.45176,1.45176,0
2020-06-29,1.45728,1.461582,1.451421,1.45732,1.45732,0
2020-06-30,1.45552,1.46327,1.44693,1.4552,1.4552,0
2020-07-01,1.44917,1.453784,1.44015,1.448855,1.448855,0
2020-07-02,1.446341,1.448373,1.438911,1.4465,1.4465,0
2020-07-03,1.445066,1.446299,1.4397,1.445254,1.445254,0
2020-07-06,1.438228,1.439263,1.431127,1.43918,1.43918,0
2020-07-07,1.434514,1.444335,1.429,1.433281,1.433281,0
2020-07-08,1.44123,1.443147,1.43377,1.44044,1.44044,0
2020-07-09,1.43158,1.43852,1.428163,1.4308,1.4308,0
2020-07-10,1.4362,1.444106,1.435194,1.437,1.437,0
2020-07-13,1.439056,1.44069,1.430206,1.43879,1.43879,0
2020-07-14,1.441608,1.444544,1.4339,1.4409,1.4409,0
2020-07-15,1.431004,1.43111,1.42102,1.43082,1.43082,0
2020-07-16,1.427144,1.43435,1.4261,1.4267,1.4267,0
2020-07-17,1.433404,1.43364,1.429593,1.433075,1.433075,0
2020-07-20,1.42802,1.4337,1.42511,1.427552,1.427552,0
2020-07-21,1.42357,1.425273,1.4045,1.4233,1.4233,0
2020-07-22,1.4006,1.405719,1.39254,1.401424,1.401424,0
2020-07-23,1.400815,1.40978,1.3963,1.4004,1.4004,0
2020-07-24,1.408629,1.4154,1.4033,1.40843,1.40843,0
2020-07-27,1.408451,1.40881,1.39866,1.40881,1.40881,0
2020-07-28,1.39702,1.405541,1.3935,1.396843,1.396843,0
2020-07-29,1.396492,1.39866,1.3902,1.3966,1.3966,0
2020-07-30,1.393534,1.403686,1.391401,1.39437,1.39437,0
2020-07-31,1.388388,1.397702,1.3833,1.38818,1.38818,0
2020-08-03,1.39905,1.41297,1.39821,1.39921,1.39921,0
2020-08-04,1.405225,1.40716,1.396921,1.4049,1.4049,0
2020-08-05,1.393359,1.395206,1.38133,1.39332,1.39332,0
2020-08-06,1.388889,1.393515,1.383126,1.389063,1.389063,0
2020-08-07,1.383202,1.396629,1.380643,1.382935,1.382935,0
2020-08-10,1.39712,1.400384,1.392079,1.39721,1.39721,0
2020-08-11,1.397565,1.399326,1.390627,1.397038,1.397038,0
2020-08-12,1.398797,1.406391,1.394214,1.399541,1.399541,0
2020-08-13,1.3945,1.397253,1.39119,1.3957,1.3957,0
2020-08-14,1.399012,1.401935,1.394097,1.398836,1.398836,0
2020-08-17,1.390047,1.394292,1.3837,1.39032,1.39032,0
2020-08-18,1.38596,1.386982,1.376519,1.3854,1.3854,0
2020-08-19,1.378626,1.383394,1.374382,1.3778,1.3778,0
2020-08-20,1.39187,1.401051,1.390047,1.3912,1.3912,0
2020-08-21,1.38769,1.400423,1.3858,1.38771,1.38771,0
2020-08-24,1.39647,1.39749,1.3881,1.39638,1.39638,0
2020-08-25,1.394934,1.397819,1.390241,1.394914,1.394914,0
2020-08-26,1.389236,1.39115,1.3829,1.38902,1.38902,0
2020-08-27,1.380319,1.385214,1.37172,1.38026,1.38026,0
2020-08-28,1.37553,1.378094,1.3591,1.375535,1.375535,0
2020-08-31,1.35678,1.36199,1.35137,1.3563,1.3563,0
2020-09-01,1.354812,1.357165,1.348982,1.35483,1.35483,0
2020-09-02,1.355657,1.369469,1.35483,1.35529,1.35529,0
2020-09-03,1.364443,1.375554,1.3633,1.36405,1.36405,0
2020-09-04,1.3776,1.384256,1.370051,1.3782,1.3782,0
2020-09-07,1.3734,1.37527,1.3701,1.37321,1.37321,0
2020-09-08,1.373551,1.385272,1.368307,1.373438,1.373438,0
2020-09-09,1.38702,1.387636,1.373438,1.387078,1.387078,0
2020-09-10,1.374,1.376879,1.3653,1.374268,1.374268,0
2020-09-11,1.376595,1.377448,1.3684,1.376842,1.376842,0
2020-09-14,1.37289,1.376481,1.3687,1.37334,1.37334,0
2020-09-15,1.3734,1.375894,1.3615,1.372495,1.372495,0
2020-09-16,1.37078,1.37167,1.361285,1.37046,1.37046,0
2020-09-17,1.370539,1.378208,1.3672,1.370708,1.370708,0
2020-09-18,1.366512,1.372966,1.36368,1.36741,1.36741,0
2020-09-21,1.37101,1.388773,1.365001,1.3711,1.3711,0
2020-09-22,1.383451,1.395498,1.381788,1.3829,1.3829,0
2020-09-23,1.3939,1.41078,1.3933,1.39384,1.39384,0
2020-09-24,1.414227,1.42497,1.412,1.414627,1.414627,0
2020-09-25,1.41717,1.427144,1.410636,1.417,1.417,0
2020-09-28,1.4198,1.42179,1.413428,1.42007,1.42007,0
2020-09-29,1.4092,1.413408,1.400953,1.409404,1.409404,0
2020-09-30,1.399423,1.408352,1.394311,1.399854,1.399854,0
2020-10-01,1.395187,1.397448,1.386963,1.39538,1.39538,0
2020-10-02,1.39254,1.40162,1.391595,1.3922,1.3922,0
2020-10-05,1.39392,1.395907,1.39,1.3933,1.3933,0
2020-10-06,1.390569,1.399384,1.38721,1.3902,1.3902,0
2020-10-07,1.40639,1.40859,1.398289,1.40645,1.40645,0
2020-10-08,1.4011,1.40365,1.394661,1.400913,1.400913,0
2020-10-09,1.393689,1.39476,1.380834,1.393146,1.393146,0
2020-10-12,1.38445,1.387694,1.3816,1.38416,1.38416,0
2020-10-13,1.38712,1.39717,1.38712,1.3866,1.3866,0
2020-10-14,1.395284,1.397468,1.390434,1.39579,1.39579,0
2020-10-15,1.40005,1.417133,1.398993,1.40027,1.40027,0
2020-10-16,1.410975,1.414207,1.4088,1.410756,1.410756,0
2020-10-19,1.409642,1.411592,1.4049,1.409245,1.409245,0
2020-10-20,1.417716,1.424258,1.4164,1.4172,1.4172,0
2020-10-21,1.4182,1.4182,1.402918,1.41844,1.41844,0
2020-10-22,1.407658,1.411034,1.404889,1.40734,1.40734,0
2020-10-23,1.403095,1.408133,1.397038,1.403292,1.403292,0
2020-10-26,1.40225,1.407519,1.399188,1.40213,1.40213,0
2020-10-27,1.40447,1.40487,1.39958,1.405067,1.405067,0
2020-10-28,1.4041,1.420515,1.3972,1.403883,1.403883,0
2020-10-29,1.417354,1.427633,1.4126,1.417394,1.417394,0
2020-10-30,1.421181,1.42609,1.414247,1.420939,1.420939,0
2020-11-02,1.42659,1.42992,1.417635,1.4269,1.4269,0
2020-11-03,1.417434,1.42258,1.3939,1.417696,1.417696,0
2020-11-04,1.389449,1.418198,1.385809,1.3895,1.3895,0
2020-11-05,1.393534,1.399228,1.374514,1.392661,1.392661,0
2020-11-06,1.37697,1.381044,1.372137,1.376898,1.376898,0
2020-11-09,1.37193,1.37584,1.362472,1.37236,1.37236,0
2020-11-10,1.374079,1.37863,1.370614,1.373249,1.373249,0
2020-11-11,1.372947,1.377069,1.36654,1.373306,1.373306,0
2020-11-12,1.373042,1.379691,1.37097,1.37282,1.37282,0
2020-11-13,1.38091,1.384581,1.376728,1.38118,1.38118,0
2020-11-16,1.37223,1.373457,1.365001,1.37159,1.37159,0
2020-11-17,1.36614,1.371817,1.3624,1.365934,1.365934,0
2020-11-18,1.370576,1.374873,1.364443,1.370614,1.370614,0
2020-11-19,1.370614,1.378265,1.36983,1.36949,1.36949,0
2020-11-20,1.37527,1.37527,1.365188,1.375686,1.375686,0
2020-11-23,1.3675,1.376159,1.362769,1.36668,1.36668,0
2020-11-24,1.370746,1.371347,1.357036,1.3702,1.3702,0
2020-11-25,1.357607,1.36502,1.356116,1.35746,1.35746,0
2020-11-26,1.3576,1.359749,1.355748,1.3578,1.3578,0
2020-11-27,1.359416,1.359971,1.3515,1.359065,1.359065,0
2020-11-30,1.35111,1.36073,1.349528,1.3513,1.3513,0
2020-12-01,1.35875,1.36173,1.35641,1.359287,1.359287,0
2020-12-02,1.35505,1.3601,1.351973,1.35485,1.35485,0
2020-12-03,1.348818,1.35163,1.342552,1.348072,1.348072,0
2020-12-04,1.343725,1.348982,1.343364,1.344267,1.344267,0
2020-12-07,1.3457,1.356282,1.342084,1.34561,1.34561,0
2020-12-08,1.3481,1.351224,1.344628,1.348145,1.348145,0
2020-12-09,1.349164,1.349673,1.3356,1.349346,1.349346,0
2020-12-10,1.345153,1.345153,1.328551,1.34499,1.34499,0
2020-12-11,1.3289,1.329663,1.321,1.32901,1.32901,0
2020-12-14,1.32445,1.328198,1.319557,1.32431,1.32431,0
2020-12-15,1.327122,1.33193,1.323276,1.3264,1.3264,0
2020-12-16,1.323294,1.32506,1.319087,1.32352,1.32352,0
2020-12-17,1.32081,1.321039,1.30904,1.321004,1.321004,0
2020-12-18,1.31332,1.318722,1.3123,1.313146,1.313146,0
2020-12-21,1.31792,1.33982,1.31536,1.31797,1.31797,0
2020-12-22,1.320062,1.330106,1.318565,1.320097,1.320097,0
2020-12-23,1.324521,1.328709,1.31761,1.324205,1.324205,0
2020-12-24,1.319018,1.319331,1.314682,1.319331,1.319331,0
2020-12-25,1.314613,1.319435,1.305108,1.314613,1.314613,0
2020-12-28,1.31346,1.322821,1.311647,1.31373,1.31373,0
2020-12-29,1.31777,1.31843,1.311475,1.31771,1.31771,0
2020-12-30,1.313715,1.314544,1.30103,1.314078,1.314078,0
2020-12-31,1.30056,1.300915,1.291756,1.30051,1.30051,0
2021-01-01,1.286703,1.299,1.218383,1.2982,1.2982,0
2021-01-04,1.296512,1.306063,1.291656,1.29663,1.29663,0
2021-01-05,1.303815,1.30499,1.289823,1.303611,1.303611,0
2021-01-06,1.288195,1.29294,1.27871,1.287664,1.287664,0
2021-01-07,1.279525,1.294046,1.279525,1.279263,1.279263,0
2021-01-08,1.287167,1.291756,1.282216,1.287167,1.287167,0
2021-01-11,1.2947,1.30397,1.29359,1.29592,1.29592,0
2021-01-12,1.29732,1.30083,1.29189,1.297438,1.297438,0
2021-01-13,1.286207,1.294817,1.2849,1.286,1.286,0
2021-01-14,1.290922,1.293862,1.283186,1.2908,1.2908,0
2021-01-15,1.28607,1.30166,1.283895,1.286041,1.286041,0
2021-01-18,1.30117,1.305381,1.29823,1.30058,1.30058,0
2021-01-19,1.301135,1.301135,1.294666,1.3009,1.3009,0
2021-01-20,1.2966,1.298364,1.288162,1.296714,1.296714,0
2021-01-21,1.289491,1.29049,1.284687,1.289374,1.289374,0
2021-01-22,1.28842,1.298094,1.2872,1.28849,1.28849,0
2021-01-25,1.29609,1.301422,1.290656,1.296042,1.296042,0
2021-01-26,1.296176,1.303781,1.289607,1.295505,1.295505,0
2021-01-27,1.28979,1.307138,1.288494,1.2898,1.2898,0
2021-01-28,1.306899,1.317,1.302524,1.307019,1.307019,0
2021-01-29,1.30344,1.309415,1.298078,1.303832,1.303832,0
2021-02-01,1.31223,1.313456,1.3048,1.31234,1.31234,0
2021-02-02,1.31005,1.32158,1.305159,1.309826,1.309826,0
2021-02-03,1.314233,1.315374,1.311132,1.31437,1.31437,0
2021-02-04,1.30953,1.317523,1.307617,1.309586,1.309586,0
2021-02-05,1.31563,1.318496,1.305483,1.31527,1.31527,0
2021-02-08,1.30227,1.30675,1.29615,1.302219,1.302219,0
2021-02-09,1.29776,1.297909,1.29258,1.296849,1.296849,0
2021-02-10,1.291823,1.29535,1.289574,1.291906,1.291906,0
2021-02-11,1.29455,1.296479,1.286505,1.29444,1.29444,0
2021-02-12,1.289657,1.295454,1.28783,1.289657,1.289657,0
2021-02-15,1.28801,1.288577,1.283532,1.28798,1.28798,0
2021-02-16,1.284472,1.29102,1.280902,1.284324,1.284324,0
2021-02-17,1.292491,1.294465,1.287117,1.29234,1.29234,0
2021-02-18,1.288826,1.29336,1.28386,1.288876,1.288876,0
2021-02-19,1.2873,1.28894,1.269519,1.287333,1.287333,0
2021-02-22,1.26855,1.27275,1.2625,1.26767,1.26767,0
2021-02-23,1.263472,1.268408,1.260319,1.26336,1.26336,0
2021-02-24,1.264382,1.266,1.25849,1.26441,1.26441,0
2021-02-25,1.253903,1.2581,1.248923,1.2536,1.2536,0
2021-02-26,1.271359,1.2967,1.2706,1.270648,1.270648,0
2021-03-01,1.28971,1.294834,1.284027,1.28992,1.28992,0
2021-03-02,1.286604,1.29246,1.278119,1.28667,1.28667,0
2021-03-03,1.277792,1.286339,1.2755,1.277923,1.277923,0
2021-03-04,1.289607,1.289607,1.27956,1.288975,1.288975,0
2021-03-05,1.295924,1.311372,1.294331,1.296075,1.296075,0
2021-03-08,1.29744,1.3094,1.29624,1.297168,1.297168,0
2021-03-09,1.30598,1.31191,1.295505,1.30605,1.30605,0
2021-03-10,1.296,1.303798,1.291322,1.2957,1.2957,0
2021-03-11,1.293427,1.294599,1.284654,1.293326,1.293326,0
2021-03-12,1.284505,1.294214,1.281887,1.28409,1.28409,0
2021-03-15,1.2881,1.29756,1.286008,1.288162,1.288162,0
2021-03-16,1.290323,1.296428,1.289158,1.2903,1.2903,0
2021-03-17,1.29089,1.297656,1.2908,1.29106,1.29106,0
2021-03-18,1.28023,1.288245,1.274048,1.279918,1.279918,0
2021-03-19,1.28989,1.295538,1.286836,1.289707,1.289707,0
2021-03-22,1.29475,1.297808,1.289491,1.294917,1.294917,0
2021-03-23,1.29106,1.306216,1.2908,1.291072,1.291072,0
2021-03-24,1.31423,1.318496,1.310616,1.314976,1.314976,0
2021-03-25,1.317159,1.32196,1.313198,1.317349,1.317349,0
2021-03-26,1.316656,1.3178,1.309415,1.316829,1.316829,0
2021-03-29,1.309243,1.313025,1.3063,1.30935,1.30935,0
2021-03-30,1.308986,1.316344,1.304989,1.3087,1.3087,0
2021-03-31,1.31442,1.317679,1.3092,1.314268,1.314268,0
2021-04-01,1.31676,1.327457,1.313888,1.316812,1.316812,0
2021-04-02,1.31275,1.31579,1.308901,1.312508,1.312508,0
2021-04-05,1.312508,1.315928,1.30522,1.312164,1.312164,0
2021-04-06,1.305909,1.31454,1.304972,1.3057,1.3057,0
2021-04-07,1.30431,1.313543,1.3024,1.3043,1.3043,0
2021-04-08,1.313784,1.31508,1.30736,1.31339,1.31339,0
2021-04-09,1.306131,1.317645,1.304802,1.305653,1.305653,0
2021-04-12,1.31199,1.316517,1.3092,1.311303,1.311303,0
2021-04-13,1.311097,1.316725,1.307019,1.31101,1.31101,0
2021-04-14,1.307788,1.3096,1.292992,1.307617,1.307617,0
2021-04-15,1.294163,1.297707,1.288444,1.294482,1.294482,0
2021-04-16,1.28991,1.294314,1.2887,1.29004,1.29004,0
2021-04-19,1.29628,1.29754,1.284192,1.29634,1.29634,0
2021-04-20,1.28783,1.293628,1.279427,1.287498,1.287498,0
2021-04-21,1.29505,1.29836,1.288162,1.2947,1.2947,0
2021-04-22,1.289574,1.296899,1.2878,1.28959,1.28959,0
2021-04-23,1.29726,1.29855,1.290989,1.2978,1.2978,0
2021-04-26,1.291372,1.291372,1.279263,1.29147,1.29147,0
2021-04-27,1.282693,1.287946,1.281394,1.2821,1.2821,0
2021-04-28,1.287681,1.294029,1.286,1.287001,1.287001,0
2021-04-29,1.2817,1.28984,1.279067,1.281838,1.281838,0
2021-04-30,1.285694,1.297757,1.2845,1.28574,1.28574,0
2021-05-03,1.295572,1.297387,1.2875,1.294834,1.294834,0
2021-05-04,1.288328,1.30251,1.288162,1.28884,1.28884,0
2021-05-05,1.296176,1.29764,1.289657,1.296378,1.296378,0
2021-05-06,1.28982,1.298313,1.285843,1.290123,1.290123,0
2021-05-07,1.284307,1.288361,1.2718,1.28414,1.28414,0
2021-05-10,1.27286,1.275754,1.2668,1.27246,1.27246,0
2021-05-11,1.275185,1.278593,1.272977,1.275673,1.275673,0
2021-05-12,1.275575,1.29301,1.2749,1.27582,1.27582,0
2021-05-13,1.29356,1.300373,1.29077,1.293276,1.293276,0
2021-05-14,1.294683,1.296311,1.28507,1.294297,1.294297,0
2021-05-17,1.28591,1.293393,1.2858,1.28556,1.28556,0
2021-05-18,1.286422,1.287167,1.27982,1.286389,1.286389,0
2021-05-19,1.28387,1.293209,1.282545,1.2837,1.2837,0
2021-05-20,1.295001,1.295505,1.2847,1.295286,1.295286,0
2021-05-21,1.2869,1.29359,1.284852,1.287001,1.287001,0
2021-05-24,1.29441,1.29685,1.289507,1.293661,1.293661,0
2021-05-25,1.290173,1.292441,1.28594,1.290189,1.290189,0
2021-05-26,1.290156,1.29343,1.2824,1.2898,1.2898,0
2021-05-27,1.29202,1.29475,1.288992,1.292006,1.292006,0
2021-05-28,1.291706,1.302372,1.290489,1.291572,1.291572,0
2021-05-31,1.29719,1.298431,1.2913,1.297,1.297,0
2021-06-01,1.291306,1.293444,1.287,1.291406,1.291406,0
2021-06-02,1.289258,1.295908,1.286736,1.289341,1.289341,0
2021-06-03,1.290989,1.30722,1.289491,1.291272,1.291272,0
2021-06-04,1.304631,1.30678,1.290989,1.3045,1.3045,0
2021-06-07,1.292,1.294147,1.2873,1.291322,1.291322,0
2021-06-08,1.289158,1.293092,1.28783,1.289275,1.289275,0
2021-06-09,1.292491,1.2942,1.287996,1.292491,1.292491,0
2021-06-10,1.293828,1.294901,1.2878,1.293745,1.293745,0
2021-06-11,1.290739,1.300221,1.28619,1.290656,1.290656,0
2021-06-14,1.29698,1.299731,1.294163,1.2972,1.2972,0
2021-06-15,1.29656,1.302864,1.2955,1.29668,1.29668,0
2021-06-16,1.301067,1.30127,1.29594,1.30103,1.30103,0
2021-06-17,1.313594,1.32396,1.309072,1.3129,1.3129,0
2021-06-18,1.32338,1.337006,1.3224,1.323294,1.323294,0
2021-06-21,1.33296,1.336916,1.326841,1.332623,1.332623,0
2021-06-22,1.327545,1.334116,1.327316,1.327158,1.327158,0
2021-06-23,1.323574,1.326559,1.315789,1.32366,1.32366,0
2021-06-24,1.32017,1.32132,1.317,1.32023,1.32023,0
2021-06-25,1.31909,1.31909,1.3125,1.3189,1.3189,0
2021-06-28,1.316656,1.323469,1.315097,1.316656,1.316656,0
2021-06-29,1.321266,1.33182,1.3208,1.321283,1.321283,0
2021-06-30,1.330831,1.33461,1.328198,1.33092,1.33092,0
2021-07-01,1.334169,1.339764,1.331558,1.333742,1.333742,0
2021-07-02,1.339208,1.34241,1.333156,1.33944,1.33944,0
2021-07-05,1.33035,1.3317,1.32626,1.330035,1.330035,0
2021-07-06,1.32626,1.33531,1.316032,1.325732,1.325732,0
2021-07-07,1.334864,1.339657,1.327316,1.334223,1.334223,0
2021-07-08,1.336345,1.348036,1.33605,1.33611,1.33611,0
2021-07-09,1.3446,1.349509,1.335613,1.3453,1.3453,0
2021-07-12,1.3346,1.342318,1.333867,1.3351,1.3351,0
2021-07-13,1.33672,1.34626,1.3324,1.33672,1.33672,0
2021-07-14,1.344393,1.345171,1.335827,1.343725,1.343725,0
2021-07-15,1.33672,1.34513,1.3358,1.33683,1.33683,0
2021-07-16,1.34687,1.351278,1.343364,1.347164,1.347164,0
2021-07-19,1.353363,1.364256,1.352814,1.352997,1.352997,0
2021-07-20,1.36286,1.36975,1.359398,1.362546,1.362546,0
2021-07-21,1.362583,1.37178,1.35864,1.3626,1.3626,0
2021-07-22,1.36017,1.361823,1.351899,1.36006,1.36006,0
2021-07-23,1.354555,1.359083,1.352814,1.354922,1.354922,0
2021-07-26,1.35748,1.363698,1.353,1.35718,1.35718,0
2021-07-27,1.3539,1.362806,1.35318,1.3535,1.3535,0
2021-07-28,1.357239,1.365355,1.355785,1.35752,1.35752,0
